2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107180114,3fe80953,16-Nov-17,Nov,2020,SPRING,C,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107180114,3fded1f3,28-Nov-17,Nov,2019,SPRING,B,A,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107180114,3fe70693,14-Nov-17,Nov,2020,SPRING,C,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107180114,3fea2d23,16-Nov-17,Nov,2018,SPRING,D,F,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107180114,3fe36097,10-Jan-18,Jan,2020,SPRING,A,A+,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107180114,3feb1139,14-Nov-17,Nov,2020,SPRING,F,D,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe785b9,9-Nov-17,Nov,2020,SPRING,B,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe203f5,4-Jan-18,Jan,2018,SPRING,C,C-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fd8ec89,9-Nov-17,Nov,2020,SPRING,A+,A,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe62967,8-Jan-18,Jan,2020,SPRING,B+,A-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe55a37,23-Nov-17,Nov,2020,SPRING,B+,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe5f6d1,14-Nov-17,Nov,2020,SPRING,F,F,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe31f15,14-Nov-17,Nov,2018,SPRING,D+,F,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe944b7,16-Jan-18,Jan,2018,SPRING,A,A,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fdb013b,3-Nov-17,Nov,2018,SPRING,C,D-,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe88cbb,9-Nov-17,Nov,2019,SPRING,D,D,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe68687,9-Nov-17,Nov,2018,FALL,F,D-,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe36169,4-Dec-17,Dec,2018,SPRING,W,,W,
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3baa0ac1,15-Dec-17,Dec,2018,SPRING,C-,D-,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe66c6f,26-Oct-17,Oct,2019,SUMMER,C+,C,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3ba16f1f,24-Oct-17,Oct,2019,SUMMER,A-,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fdf4b79,2-Nov-17,Nov,2019,SUMMER,A+,A,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fda5dd5,7-Nov-17,Nov,2020,SPRING,B,A-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe83775,14-Nov-17,Nov,2020,SPRING,B-,C,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe3a683,16-Nov-17,Nov,2018,FALL,F,F,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe3dc7f,9-Nov-17,Nov,2020,SPRING,B,C,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe85b65,12-Jan-18,Jan,2020,SPRING,B,B+,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fd9368f,11-Jan-18,Jan,2020,SPRING,B+,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fee5fd3,8-Nov-17,Nov,2020,SPRING,D,D,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe14005,7-Nov-17,Nov,2019,SPRING,B,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fd97f7d,13-Nov-17,Nov,2020,SPRING,B+,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe80ff7,9-Nov-17,Nov,2020,SPRING,A,A-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fee2793,14-Nov-17,Nov,2018,SPRING,C,D,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe7857d,9-Nov-17,Nov,2020,SPRING,D,C,fail,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe12d8b,16-Jan-18,Jan,2018,SPRING,D-,F,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fed37e3,16-Nov-17,Nov,2020,SPRING,C,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fea5fb9,16-Nov-17,Nov,2020,SPRING,C+,C,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe94543,7-Nov-17,Nov,2020,SPRING,A,A,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe02af3,30-Dec-17,Dec,2018,SPRING,F,W,fail,W
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fd84e87,14-Nov-17,Nov,2020,SPRING,B,A,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3ba7b1b3,11-Jan-18,Jan,2020,SPRING,B-,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe3da4f,30-Oct-17,Oct,2018,SPRING,D+,D-,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fef7161,31-Oct-17,Oct,2019,SPRING,C+,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fda5d85,2-Nov-17,Nov,2020,SPRING,A-,A,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fea539d,14-Nov-17,Nov,2019,SPRING,B,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe6d94d,20-Dec-17,Dec,2018,SPRING,B+,C+,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe5525d,14-Nov-17,Nov,2018,SPRING,C,C,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fdec3c5,31-Oct-17,Oct,2020,SPRING,B+,B+,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe6b067,16-Nov-17,Nov,2020,SPRING,A,A,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fdef719,14-Nov-17,Nov,2020,SPRING,B,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe80f9d,16-Nov-17,Nov,2018,FALL,A-,A-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3febec35,14-Nov-17,Nov,2020,SPRING,B,C+,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fda073b,14-Nov-17,Nov,2020,SPRING,C,D,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe8af39,15-Jan-18,Jan,2018,SPRING,F,D,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fec8145,16-Nov-17,Nov,2020,SPRING,C-,C+,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe55609,14-Nov-17,Nov,2020,SPRING,C+,D+,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fdbd0d9,8-Jan-18,Jan,2018,SPRING,F,F,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe35c69,12-Nov-17,Nov,2020,SPRING,B+,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fda85b7,9-Nov-17,Nov,2020,SPRING,B,C-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe0fd61,14-Nov-17,Nov,2018,SPRING,C,C-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fe1c309,14-Nov-17,Nov,2018,FALL,W,,W,
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P100003700,3fd71f0d,26-Oct-17,Oct,2019,FALL,C,D-,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fd8ec4d,14-Nov-17,Nov,2020,SPRING,B,C+,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe1f955,9-Nov-17,Nov,2018,SPRING,C,D-,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fd69e11,14-Nov-17,Nov,2020,SPRING,D+,W,fail,W
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fd9b907,16-Nov-17,Nov,2018,SPRING,F,W,fail,W
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe2a96d,16-Nov-17,Nov,2020,SPRING,A,A,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe32325,9-Nov-17,Nov,2019,SPRING,B+,B-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fecc3e9,14-Nov-17,Nov,2020,SPRING,A-,A,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe4a7db,14-Nov-17,Nov,2020,SPRING,A+,A-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe70a0d,10-Jan-18,Jan,2020,SPRING,A-,B+,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe7873f,14-Nov-17,Nov,2019,SPRING,A+,A,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe6cd4f,7-Nov-17,Nov,2020,SPRING,A+,A,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fd834ab,7-Nov-17,Nov,2020,SPRING,A+,B+,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe21697,16-Nov-17,Nov,2020,SPRING,A+,A-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe645c3,7-Nov-17,Nov,2018,SPRING,A+,A-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3ba69977,8-Jan-18,Jan,2018,SPRING,A+,D+,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fed7947,16-Nov-17,Nov,2018,FALL,A,C+,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fd9462f,2-Nov-17,Nov,2020,SPRING,F,W,fail,W
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe35a9d,14-Nov-17,Nov,2020,SPRING,A-,A-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe995d9,16-Nov-17,Nov,2019,SPRING,B-,B-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe62b79,16-Nov-17,Nov,2018,FALL,A+,A-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe9dd2d,16-Nov-17,Nov,2018,SPRING,F,F,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe216c9,9-Jan-18,Jan,2019,SPRING,F,D+,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fd9d7bb,14-Nov-17,Nov,2020,SPRING,C+,D,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fefd921,8-Jan-18,Jan,2019,SPRING,C,D,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe682db,16-Nov-17,Nov,2018,SPRING,F,F,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe9f493,16-Nov-17,Nov,2020,SPRING,B,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fd89e4b,7-Nov-17,Nov,2020,SPRING,A+,A+,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe661cf,18-Dec-17,Dec,2018,FALL,B-,F,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe5f4a1,14-Nov-17,Nov,2020,SPRING,B+,D+,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe6b751,10-Jan-18,Jan,2018,SPRING,D,F,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,4c6c8d7,5-Jan-18,Jan,2020,SPRING,A-,A-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fdf6e5b,13-Nov-17,Nov,2019,FALL,A-,D-,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe9f961,13-Nov-17,Nov,2019,FALL,B+,D-,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3ba51543,31-Oct-17,Oct,2018,SPRING,A,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fd9b8cb,16-Nov-17,Nov,2018,SPRING,F,F,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe9447b,10-Jan-18,Jan,2018,SPRING,D,F,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fd79ef1,16-Nov-17,Nov,2020,SPRING,D,F,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe80895,9-Nov-17,Nov,2018,SPRING,C-,D-,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe857eb,28-Nov-17,Nov,2018,SPRING,B,C-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fd88785,16-Jan-18,Jan,2018,SPRING,D,D-,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fee94f3,14-Nov-17,Nov,2018,SPRING,B-,C-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe9472d,9-Nov-17,Nov,2018,SPRING,W,,W,
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fda7c25,16-Nov-17,Nov,2019,SPRING,D+,D-,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe31f79,14-Nov-17,Nov,2020,SPRING,B,C+,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe60a59,9-Jan-18,Jan,2020,SPRING,A+,A,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fdbd809,9-Nov-17,Nov,2020,SPRING,B+,D-,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe30949,16-Nov-17,Nov,2018,SPRING,B,F,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fec3415,16-Nov-17,Nov,2020,SPRING,A+,C-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe705c1,9-Nov-17,Nov,2020,SPRING,A+,A+,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe6f4cd,16-Nov-17,Nov,2018,SPRING,F,W,fail,W
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe326a9,9-Nov-17,Nov,2020,SPRING,C,D-,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe70729,30-Nov-17,Nov,2020,SPRING,A-,B-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe7b63d,16-Nov-17,Nov,2020,SPRING,C+,D-,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fed6d03,27-Nov-17,Nov,2020,SPRING,A,D+,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe5ff7d,14-Nov-17,Nov,2020,SPRING,B,B-,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3feb0059,16-Nov-17,Nov,2020,SPRING,B+,C+,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fea5735,9-Nov-17,Nov,2018,FALL,C+,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe7b133,9-Nov-17,Nov,2019,SPRING,A-,D,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265288,3fe89585,16-Nov-17,Nov,2020,SPRING,C,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fe8b8f3,27-Nov-17,Nov,2018,SPRING,F,F,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fe6337b,13-Dec-17,Dec,2020,SPRING,C,A,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fe87c03,14-Nov-17,Nov,2018,SPRING,F,F,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fea2b7f,16-Nov-17,Nov,2018,SPRING,F,D,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fe55ad7,11-Dec-17,Dec,2020,SPRING,D,C,fail,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fe6b891,14-Nov-17,Nov,2020,SPRING,D,C,fail,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fe6973f,8-Dec-17,Dec,2020,SPRING,D,D+,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3ba9330d,10-Jan-18,Jan,2020,SPRING,F,C,fail,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fe31295,9-Nov-17,Nov,2018,SPRING,C,C,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fed6ad3,11-Dec-17,Dec,2018,SPRING,C,F,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fd816b5,10-Jan-18,Jan,2018,SPRING,C,F,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fe77079,12-Dec-17,Dec,2018,FALL,C,D,pass ,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fd81ad9,12-Jan-18,Jan,2018,SPRING,F,F,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fdaf3cb,14-Nov-17,Nov,2020,SPRING,C,C,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fe8bc63,9-Nov-17,Nov,2019,SPRING,D,C,fail,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fe5d39f,29-Dec-17,Dec,2020,SPRING,C,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fdecf4b,16-Nov-17,Nov,2019,SPRING,B,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fd7fddd,16-Nov-17,Nov,2018,FALL,F,C,fail,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fed01dd,16-Nov-17,Nov,2018,SPRING,F,C+,fail,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3ba0bc91,10-Jan-18,Jan,2019,SUMMER,A,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fd8251f,14-Nov-17,Nov,2020,SPRING,B,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fe80b8d,16-Nov-17,Nov,2018,SPRING,F,F,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fe9f46b,19-Dec-17,Dec,2018,FALL,F,F,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fe9a76d,10-Jan-18,Jan,2018,FALL,A,C,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fe7bd6d,16-Nov-17,Nov,2018,SUMMER,D,D+,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fe99b47,14-Nov-17,Nov,2018,SPRING,C,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fe703c3,16-Nov-17,Nov,2020,SPRING,D,C,fail,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107266245,3fe94aed,16-Nov-17,Nov,2018,SPRING,B,B,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265287,3fe49ba1,10-Jan-18,Jan,2020,SPRING,C,C,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265287,3fe902f9,10-Jan-18,Jan,2020,SPRING,B,A,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265287,3fe6ba5d,10-Jan-18,Jan,2020,SPRING,D,A,fail,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265287,3fd996e3,4-Jan-18,Jan,2019,SPRING,D,B,fail,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265287,3fe307af,9-Jan-18,Jan,2018,SPRING,B,C,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265287,3fea0fcd,4-Jan-18,Jan,2020,SPRING,F,D,fail,fail
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265287,3fe267a5,4-Jan-18,Jan,2018,FALL,C,C,pass ,pass 
2018,SPRING,MATH209,#N/A,#N/A,#N/A,#N/A,10-Jan-18,P107265287,3fe34319,10-Jan-18,Jan,2020,SPRING,A,A,pass ,pass 
